date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-05-27 15:00:00,27.64299964904785,6.86899995803833,39.16299819946289,8.390000343322754,-11.74899959564209,-1.6740000247955322,38.17399978637695
2018-05-27 16:00:00,29.066999435424805,7.789999961853027,40.69100189208984,8.899999618530273,-11.673999786376951,-1.6740000247955322,38.61299896240234
2018-05-27 17:00:00,31.66399955749512,7.789999961853027,42.70199966430664,8.604999542236326,-10.35200023651123,-1.6740000247955322,39.053001403808594
2018-05-27 18:00:00,30.57500076293945,7.706999778747559,41.20000076293945,8.52400016784668,-10.35200023651123,-1.6740000247955322,38.39350128173828
2018-05-27 19:00:00,28.565000534057607,5.947999954223633,38.89500045776367,6.809000015258789,-10.35200023651123,-1.6740000247955322,37.07500076293945
2018-05-27 20:00:00,31.2450008392334,6.7849998474121085,41.52199935913086,7.77400016784668,-10.383999824523926,-1.6740000247955322,35.75699996948242
2018-05-27 21:00:00,29.066999435424805,6.198999881744385,39.02899932861328,7.0229997634887695,-10.383999824523926,-1.6740000247955322,34.65800094604492
2018-05-27 22:00:00,29.90500068664551,8.041999816894531,40.34299850463867,8.657999992370605,-10.17099952697754,-1.6740000247955322,33.55950164794922
2018-05-27 23:00:00,27.308000564575195,6.86899995803833,38.22499847412109,8.015000343322754,-10.138999938964844,-1.6740000247955322,32.68099975585937
2018-05-28 00:00:00,25.632999420166016,6.701000213623048,35.11600112915039,7.1570000648498535,-9.052000045776367,-1.246999979019165,32.021499633789055
2018-05-28 01:00:00,23.87400054931641,5.611999988555908,33.90900039672852,6.7820000648498535,-9.12600040435791,-1.4609999656677246,31.582000732421875
2018-05-28 02:00:00,25.80100059509277,6.86899995803833,34.31100082397461,7.210999965667725,-9.605999946594238,0.0,31.142499923706048
2018-05-28 03:00:00,22.95199966430664,6.2829999923706055,32.97100067138672,7.0229997634887695,-9.541999816894531,-1.2369999885559082,30.702999114990234
2018-05-28 04:00:00,14.491999626159668,0.0,23.15999984741211,2.815000057220459,-8.61400032043457,0.0,30.263500213623047
2018-05-28 05:00:00,24.795000076293945,7.789999961853027,34.60599899291992,8.175999641418457,-8.838000297546387,0.0,30.26350021362305
2018-05-28 06:00:00,28.64900016784668,8.376999855041504,37.71599960327149,8.819000244140625,-9.020000457763672,-1.2150000333786009,29.823999404907234
2018-05-28 07:00:00,26.55400085449219,7.372000217437744,35.7859992980957,7.747000217437744,-8.880999565124512,0.0,30.263500213623047
2018-05-28 08:00:00,26.05200004577637,6.618000030517577,36.1879997253418,7.50600004196167,-9.914999961853027,-1.2369999885559082,31.802000045776367
2018-05-28 09:00:00,25.88400077819824,6.86899995803833,38.49300003051758,8.685000419616701,-12.281999588012695,-2.4730000495910645,33.55950164794922
2018-05-28 10:00:00,24.62800025939941,5.863999843597412,38.14500045776367,7.585999965667725,-12.366999626159668,-2.4730000495910645,34.438499450683594
2018-05-28 11:00:00,28.81599998474121,7.454999923706055,41.28099822998047,9.0600004196167,-12.366999626159668,-2.4730000495910645,35.5369987487793
2018-05-28 12:00:00,26.80599975585937,5.611999988555908,40.15499877929688,7.800000190734862,-13.625,-2.4730000495910645,37.73450088500977
2018-05-28 13:00:00,28.73200035095215,7.119999885559082,40.93199920654297,8.52400016784668,-12.324999809265137,-2.4730000495910645,38.39350128173828
2018-05-28 14:00:00,31.2450008392334,9.381999969482422,42.88899993896485,10.883000373840332,-12.324999809265137,-2.4730000495910645,38.61299896240234
2018-05-28 15:00:00,31.832000732421875,9.968000411987305,43.61299896240234,11.526000022888184,-11.097999572753906,-2.4730000495910645,39.053001403808594
2018-05-28 16:00:00,33.088001251220696,10.220000267028809,44.49800109863281,11.392000198364258,-10.980999946594238,-1.6950000524520874,39.05300140380859
2018-05-28 17:00:00,31.496999740600582,9.633000373840332,41.65599822998047,10.401000022888184,-10.980999946594238,-1.6950000524520874,39.053001403808594
2018-05-28 18:00:00,33.50699996948242,9.381999969482422,42.48699951171875,9.91800022125244,-9.147000312805176,-1.6950000524520874,38.17399978637695
2018-05-28 19:00:00,32.75299835205078,8.878999710083008,42.51399993896485,9.461999893188477,-8.82800006866455,-1.5670000314712524,37.07500076293945
2018-05-28 20:00:00,33.92599868774414,9.130999565124512,42.51399993896485,9.435999870300291,-8.913000106811523,-1.246999979019165,36.19599914550781
2018-05-28 21:00:00,34.59600067138672,9.800999641418455,44.63199996948242,10.401000022888184,-10.138999938964844,-1.63100004196167,35.5369987487793
2018-05-28 22:00:00,29.90500068664551,8.795999526977539,38.78799819946289,9.11400032043457,-8.880999565124512,-1.2150000333786009,34.87799835205078
2018-05-28 23:00:00,31.16200065612793,9.29800033569336,39.80699920654297,9.515999794006348,-9.093999862670898,0.0,34.438499450683594
2018-05-29 00:00:00,27.141000747680664,8.208999633789062,36.9379997253418,8.685000419616701,-9.585000038146973,-1.3650000095367432,33.99900054931641
2018-05-29 01:00:00,28.481000900268555,8.963000297546387,36.64300155639648,8.791999816894531,-8.241000175476074,0.0,33.77899932861328
2018-05-29 02:00:00,24.62800025939941,7.454999923706055,33.88199996948242,8.203000068664549,-9.85099983215332,-1.5349999666213991,33.34000015258789
2018-05-29 03:00:00,26.88999938964844,8.711999893188478,36.1609992980957,9.140999794006348,-9.79800033569336,-1.2690000534057615,32.900501251220696
2018-05-29 04:00:00,29.738000869750977,9.633000373840332,38.11800003051758,9.677000045776367,-8.571999549865723,0.0,32.900501251220696
2018-05-29 05:00:00,23.45499992370605,7.203999996185303,33.15900039672852,8.041999816894531,-9.4350004196167,-1.2369999885559082,32.46099853515625
2018-05-29 06:00:00,30.239999771118164,9.130999565124512,40.20899963378906,9.515999794006348,-9.178999900817873,-1.375,32.46099853515625
2018-05-29 07:00:00,30.743000030517567,9.04699993133545,40.34299850463867,9.515999794006348,-9.690999984741213,-1.3220000267028809,32.46099853515625
2018-05-29 08:00:00,24.375999450683597,6.114999771118164,35.49100112915039,7.263999938964844,-10.906999588012695,-1.2580000162124634,33.34000015258789
2018-05-29 09:00:00,29.82099914550781,9.381999969482422,41.92399978637695,10.855999946594238,-12.121999740600586,-2.483999967575073,34.65800094604492
2018-05-29 10:00:00,22.86899948120117,5.445000171661377,34.41899871826172,7.317999839782715,-10.885000228881836,-2.483999967575073,35.09749984741211
2018-05-29 11:00:00,26.30299949645996,7.203999996185303,38.70800018310547,8.496999740600586,-12.142999649047852,-2.483999967575073,35.31700134277344
2018-05-29 12:00:00,27.64299964904785,6.701000213623048,40.74499893188477,8.282999992370605,-12.164999961853027,-2.483999967575073,36.19599914550781
2018-05-29 13:00:00,31.077999114990234,9.633000373840332,43.55899810791016,11.232000350952148,-12.164999961853027,-2.483999967575073,36.63600158691406
2018-05-29 14:00:00,31.496999740600582,10.38700008392334,44.20299911499024,11.767999649047852,-12.164999961853027,-2.483999967575073,37.07500076293945
2018-05-29 15:00:00,32.83700180053711,10.805999755859377,44.95299911499024,12.08899974822998,-12.164999961853027,-2.483999967575073,37.73450088500977
2018-05-29 16:00:00,30.90999984741211,9.21399974822998,42.29899978637695,10.642000198364258,-10.83199977874756,-1.715999960899353,37.73450088500977
2018-05-29 17:00:00,29.65399932861328,8.125,41.20000076293945,9.48900032043457,-10.939000129699709,-1.715999960899353,37.29499816894531
2018-05-29 18:00:00,28.983999252319336,8.125,40.15499877929688,9.140999794006348,-10.939000129699709,-1.715999960899353,36.85549926757813
2018-05-29 19:00:00,31.077999114990234,8.293000221252441,41.09299850463867,8.95300006866455,-9.70199966430664,-1.3969999551773071,36.19599914550781
2018-05-29 20:00:00,32.58599853515625,8.628000259399414,42.48699951171875,9.220999717712402,-9.755000114440918,-1.3860000371932983,35.5369987487793
2018-05-29 21:00:00,34.429000854492195,9.968000411987305,44.25600051879883,10.508000373840332,-9.755000114440918,-1.4609999656677246,34.65800094604492
2018-05-29 22:00:00,33.92599868774414,10.220000267028809,43.02299880981445,10.401000022888184,-8.47599983215332,0.0,33.77899932861328
2018-05-29 23:00:00,27.81100082397461,8.543999671936035,37.4739990234375,8.765000343322754,-9.48900032043457,0.0,33.77899932861328
2018-05-30 00:00:00,28.983999252319336,8.963000297546387,39.29700088500977,9.48900032043457,-9.48900032043457,-1.2369999885559082,33.77899932861328
2018-05-30 01:00:00,27.559999465942383,8.628000259399414,37.448001861572266,8.899999618530273,-10.138999938964844,0.0,33.34000015258789
2018-05-30 02:00:00,26.88999938964844,8.376999855041504,36.50899887084961,9.16800022125244,-8.848999977111816,-1.3009999990463257,31.582000732421875
2018-05-30 03:00:00,26.63800048828125,8.963000297546387,36.21500015258789,9.274999618530272,-8.913000106811523,0.0,31.802000045776367
2018-05-30 04:00:00,27.05699920654297,8.878999710083008,36.24100112915039,9.48900032043457,-8.699999809265138,-1.3109999895095823,32.021499633789055
2018-05-30 05:00:00,26.88999938964844,7.958000183105469,36.1879997253418,8.336999893188478,-8.699999809265138,0.0,32.021499633789055
2018-05-30 06:00:00,30.32399940490723,8.795999526977539,39.27000045776367,9.034000396728516,-9.32900047302246,0.0,32.021499633789055
2018-05-30 07:00:00,28.39699935913086,8.628000259399414,37.79600143432617,8.711999893188478,-9.402999877929688,0.0,32.46099853515625
2018-05-30 08:00:00,23.95800018310547,6.031000137329103,33.80199813842773,6.835000038146973,-9.531000137329102,-1.2580000162124634,32.900501251220696
2018-05-30 09:00:00,28.31399917602539,9.04699993133545,41.57600021362305,10.803000450134276,-13.262999534606935,-2.5369999408721924,33.77899932861328
2018-05-30 10:00:00,25.46500015258789,6.031000137329103,38.27899932861328,7.532000064849853,-11.994000434875488,-2.5369999408721924,35.09749984741211
2018-05-30 11:00:00,28.983999252319336,6.7849998474121085,41.11999893188477,8.203000068664549,-12.026000022888184,-2.5369999408721924,36.19599914550781
2018-05-30 12:00:00,30.072999954223643,8.711999893188478,42.459999084472656,10.105999946594238,-12.026000022888184,-2.5369999408721924,37.29499816894531
2018-05-30 13:00:00,30.32399940490723,9.21399974822998,42.29899978637695,10.642000198364258,-11.961999893188477,-2.5369999408721924,38.17399978637695
2018-05-30 14:00:00,27.308000564575195,7.789999961853027,39.32400131225586,9.302000045776367,-11.961999893188477,-2.5369999408721924,38.17399978637695
2018-05-30 15:00:00,29.56999969482422,8.628000259399414,41.28099822998047,10.07900047302246,-11.972999572753904,-2.5369999408721924,38.83300018310547
2018-05-30 16:00:00,29.90500068664551,9.04699993133545,41.84400177001953,10.53499984741211,-11.972999572753904,-2.5369999408721924,39.71200180053711
2018-05-30 17:00:00,30.65900039672852,8.293000221252441,41.84400177001953,9.70400047302246,-10.756999969482422,-2.5369999408721924,39.71200180053711
2018-05-30 18:00:00,33.757999420166016,9.465999603271484,44.47100067138672,10.159000396728516,-10.628999710083008,-2.5369999408721924,38.39350128173828
2018-05-30 19:00:00,28.481000900268555,6.366000175476074,39.99399948120117,7.479000091552732,-11.951000213623049,-2.5369999408721924,37.29499816894531
2018-05-30 20:00:00,32.08300018310547,9.21399974822998,43.15700149536133,9.972000122070312,-10.640000343322754,-2.5369999408721924,35.97650146484375
2018-05-30 21:00:00,34.0099983215332,9.550000190734863,44.81900024414063,10.29300022125244,-10.586999893188477,-2.5369999408721924,35.31700134277344
2018-05-30 22:00:00,28.64900016784668,8.125,39.80699920654297,9.248000144958496,-10.586999893188477,-2.5369999408721924,34.65800094604492
2018-05-30 23:00:00,28.062000274658203,8.041999816894531,39.13600158691406,9.11400032043457,-10.628999710083008,-2.5369999408721924,33.99900054931641
2018-05-31 00:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 01:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 02:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 03:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 04:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 05:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 06:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 07:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 08:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 09:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 10:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 11:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 12:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 13:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 14:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 15:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 16:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 17:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 18:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 19:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 20:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 21:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 22:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-05-31 23:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-06-01 00:00:00,27.141000747680664,7.623000144958496,36.9119987487793,8.819000244140625,-10.053999900817873,-1.6529999971389768,28.92049980163575
2018-06-01 01:00:00,24.96299934387207,7.539000034332275,37.34000015258789,9.435999870300291,-11.364999771118164,-1.6529999971389768,28.48150062561035
2018-06-01 02:00:00,22.28199958801269,7.454999923706055,34.5260009765625,9.302000045776367,-12.633999824523926,-1.6529999971389768,27.602500915527344
2018-06-01 03:00:00,20.941999435424805,5.276999950408936,33.373001098632805,7.425000190734862,-12.75100040435791,-1.6529999971389768,27.163499832153317
2018-06-01 04:00:00,14.324000358581545,0.0,27.36899948120117,4.959000110626222,-12.996000289916992,-1.6529999971389768,26.723499298095707
2018-06-01 05:00:00,22.450000762939453,6.86899995803833,34.17699813842773,8.444000244140625,-10.50100040435791,-1.6529999971389768,26.284500122070312
2018-06-01 06:00:00,23.53899955749512,6.618000030517577,36.027000427246094,8.470999717712402,-11.73799991607666,-1.6529999971389768,25.84449958801269
2018-06-01 07:00:00,24.62800025939941,6.618000030517577,36.24100112915039,8.390000343322754,-11.73799991607666,-1.6529999971389768,26.28450012207031
2018-06-01 08:00:00,24.375999450683597,6.2829999923706055,37.39400100708008,8.578000068664549,-12.20699977874756,-3.124000072479248,28.701000213623054
2018-06-01 09:00:00,25.1299991607666,6.86899995803833,38.198001861572266,9.248000144958496,-13.42300033569336,-3.124000072479248,32.21699905395507
2018-06-01 10:00:00,25.632999420166016,7.706999778747559,38.73400115966797,10.052000045776367,-13.42300033569336,-3.124000072479248,34.19449996948242
2018-06-01 11:00:00,26.2189998626709,7.539000034332275,39.77999877929688,9.972000122070312,-13.42300033569336,-3.124000072479248,37.27050018310547
2018-06-01 12:00:00,28.565000534057607,8.963000297546387,41.22700119018555,11.151000022888184,-13.42300033569336,-3.124000072479248,40.7859992980957
2018-06-01 13:00:00,28.31399917602539,8.293000221252441,41.81700134277344,10.29300022125244,-13.42300033569336,-3.124000072479248,42.324501037597656
2018-06-01 14:00:00,27.308000564575195,8.543999671936035,40.87900161743164,10.508000373840332,-12.185999870300291,-3.124000072479248,42.98350143432617
2018-06-01 15:00:00,28.73200035095215,9.381999969482422,41.84400177001953,11.204999923706056,-13.43299961090088,-3.124000072479248,42.983001708984375
2018-06-01 16:00:00,30.1560001373291,9.130999565124512,42.38000106811523,11.071000099182127,-12.20699977874756,-3.124000072479248,41.884498596191406
2018-06-01 17:00:00,27.47599983215332,7.119999885559082,39.75299835205078,8.979999542236328,-12.196999549865724,-1.812000036239624,40.762001037597656
2018-06-01 18:00:00,27.64299964904785,6.2829999923706055,38.54700088500977,7.71999979019165,-10.852999687194824,-1.812000036239624,39.66299819946289
2018-06-01 19:00:00,29.066999435424805,6.198999881744385,41.25400161743164,7.77400016784668,-12.164999961853027,-1.812000036239624,37.90549850463867
2018-06-01 20:00:00,31.32900047302246,8.041999816894531,42.21900177001953,9.140999794006348,-10.895999908447266,-1.5889999866485596,36.58700180053711
2018-06-01 21:00:00,30.57500076293945,8.461000442504883,41.25400161743164,9.32800006866455,-11.161999702453612,-1.5889999866485596,35.048999786376946
2018-06-01 22:00:00,32.92100143432617,9.968000411987305,44.01499938964844,10.69499969482422,-9.904000282287598,-1.5889999866485596,34.169998168945305
2018-06-01 23:00:00,29.066999435424805,9.800999641418455,39.72600173950195,10.588000297546388,-9.925999641418455,-1.5889999866485596,33.950000762939446
2018-06-02 00:00:00,26.55400085449219,8.711999893188478,36.858001708984375,9.595999717712402,-10.095999717712402,-1.246999979019165,33.291000366210945
2018-06-02 01:00:00,28.64900016784668,9.550000190734863,38.33200073242188,10.133000373840332,-10.095999717712402,-1.246999979019165,32.852001190185554
2018-06-02 02:00:00,26.72200012207031,9.04699993133545,37.823001861572266,10.133000373840332,-11.194000244140623,-1.3969999551773071,31.972999572753906
2018-06-02 03:00:00,27.308000564575195,9.21399974822998,36.9379997253418,9.864999771118164,-10.053999900817873,-1.2790000438690186,31.313499450683597
2018-06-02 04:00:00,24.125,8.543999671936035,33.69499969482422,9.086999893188477,-9.765999794006348,-1.3009999990463257,30.87400054931641
2018-06-02 05:00:00,26.13599967956543,7.789999961853027,37.39400100708008,9.140999794006348,-11.03499984741211,-1.3009999990463257,30.43449974060058
2018-06-02 06:00:00,24.292999267578125,7.037000179290772,36.45600128173828,8.73900032043457,-11.269000053405762,-2.5269999504089355,30.215000152587887
2018-06-02 07:00:00,26.72200012207031,7.789999961853027,36.402000427246094,8.336999893188478,-9.958000183105469,-1.2790000438690186,30.21500015258789
2018-06-02 08:00:00,24.54400062561035,7.203999996185303,35.49100112915039,8.229000091552733,-10.458999633789062,-1.2369999885559082,31.533500671386722
2018-06-02 09:00:00,27.22500038146973,8.208999633789062,39.27000045776367,9.972000122070312,-11.449999809265137,-2.45199990272522,33.511001586914055
2018-06-02 10:00:00,24.125,6.114999771118164,37.18000030517578,8.175999641418457,-12.687000274658203,-2.45199990272522,34.82899856567383
2018-06-02 11:00:00,23.62299919128418,7.037000179290772,36.50899887084961,8.819000244140625,-12.687000274658203,-2.45199990272522,36.80649948120118
2018-06-02 12:00:00,23.87400054931641,5.361000061035156,36.42900085449219,7.23799991607666,-12.687000274658203,-2.45199990272522,37.46599960327149
2018-06-02 13:00:00,29.066999435424805,7.874000072479247,42.165000915527344,9.461999893188477,-12.687000274658203,-2.45199990272522,39.00400161743164
2018-06-02 14:00:00,28.145999908447266,7.874000072479247,41.17399978637695,9.515999794006348,-12.687000274658203,-2.45199990272522,38.34500122070313
2018-06-02 15:00:00,30.072999954223643,8.041999816894531,41.49499893188477,9.381999969482422,-11.472000122070312,-2.45199990272522,38.56449890136719
2018-06-02 16:00:00,29.65399932861328,8.293000221252441,42.05799865722656,9.729999542236328,-12.772000312805176,-2.45199990272522,37.0265007019043
2018-06-02 17:00:00,30.82699966430664,7.539000034332275,42.05799865722656,8.604999542236326,-10.36299991607666,-2.45199990272522,37.0265007019043
2018-06-02 18:00:00,30.57500076293945,7.372000217437744,41.65599822998047,8.578000068664549,-10.31999969482422,-2.45199990272522,36.36750030517578
2018-06-02 19:00:00,28.565000534057607,7.288000106811522,39.83300018310547,8.095000267028809,-10.182000160217283,-2.45199990272522,35.48849868774414
2018-06-02 20:00:00,29.82099914550781,8.125,40.262001037597656,9.034000396728516,-10.298999786376951,-2.45199990272522,34.82899856567383
2018-06-02 21:00:00,32.58599853515625,9.29800033569336,42.94300079345703,10.159000396728516,-10.298999786376951,-1.5460000038146973,34.169998168945305
2018-06-02 22:00:00,33.088001251220696,9.550000190734863,43.15700149536133,10.37399959564209,-10.21399974822998,-1.5460000038146973,33.291000366210945
2018-06-02 23:00:00,30.82699966430664,9.381999969482422,40.20899963378906,9.890999794006348,-10.21399974822998,-1.2369999885559082,32.852001190185554
2018-06-03 00:00:00,26.88999938964844,8.041999816894531,37.42100143432617,9.274999618530272,-10.149999618530272,-1.3329999446868896,32.411998748779304
2018-06-03 01:00:00,22.36599922180176,5.863999843597412,32.03300094604492,6.835000038146973,-10.149999618530272,-1.3969999551773071,32.192501068115234
2018-06-03 02:00:00,18.763999938964844,4.941999912261963,28.41399955749512,6.2729997634887695,-8.902000427246094,-1.2790000438690186,31.75300025939941
2018-06-03 03:00:00,23.62299919128418,7.789999961853027,34.57899856567383,9.006999969482422,-10.532999992370604,-1.2790000438690186,31.533000946044922
2018-06-03 04:00:00,26.63800048828125,7.288000106811522,35.8120002746582,8.310000419616701,-9.670000076293944,-1.3860000371932983,31.0939998626709
2018-06-03 05:00:00,23.37100028991699,6.618000030517577,35.0620002746582,8.069000244140625,-11.045000076293944,-1.3860000371932983,30.65399932861328
2018-06-03 06:00:00,26.80599975585937,7.119999885559082,36.9379997253418,8.203000068664549,-10.949000358581545,-1.3860000371932983,30.215000152587887
2018-06-03 07:00:00,25.632999420166016,6.86899995803833,36.0,8.095000267028809,-11.003000259399414,-2.611999988555908,30.65399932861328
2018-06-03 08:00:00,26.2189998626709,6.533999919891357,35.972999572753906,7.50600004196167,-9.70199966430664,-1.246999979019165,32.192501068115234
2018-06-03 09:00:00,29.82099914550781,8.461000442504883,40.58399963378906,9.16800022125244,-11.17300033569336,-2.6549999713897705,33.291000366210945
2018-06-03 10:00:00,27.05699920654297,6.198999881744385,38.92200088500977,7.98799991607666,-11.53600025177002,-1.8339999914169312,35.70800018310547
2018-06-03 11:00:00,30.743000030517567,7.874000072479247,43.26399993896485,9.48900032043457,-12.782999992370604,-1.8339999914169312,39.44300079345703
2018-06-03 12:00:00,30.32399940490723,8.125,42.59400177001953,9.890999794006348,-12.697999954223633,-1.8339999914169312,40.54199981689453
2018-06-03 13:00:00,31.16200065612793,9.130999565124512,43.04999923706055,10.560999870300291,-12.687000274658203,-1.8339999914169312,42.29999923706055
2018-06-03 14:00:00,29.90500068664551,8.711999893188478,42.084999084472656,10.213000297546388,-11.461000442504885,-1.8339999914169312,44.27750015258789
2018-06-03 15:00:00,31.32900047302246,9.21399974822998,43.02299880981445,10.74899959564209,-11.4399995803833,-1.8339999914169312,44.936500549316406
2018-06-03 16:00:00,34.261001586914055,10.303000450134276,45.03400039672852,11.418999671936035,-10.277999877929688,-1.8339999914169312,43.17900085449219
2018-06-03 17:00:00,32.417999267578125,8.543999671936035,44.229000091552734,9.99899959564209,-11.673999786376951,-1.8339999914169312,40.54199981689453
2018-06-03 18:00:00,29.65399932861328,7.454999923706055,40.85200119018555,8.873000144958496,-10.416000366210938,-1.8339999914169312,38.125
2018-06-03 19:00:00,28.229999542236328,7.119999885559082,39.56499862670898,8.550999641418457,-10.437000274658203,-1.8339999914169312,36.36750030517578
2018-06-03 20:00:00,26.47100067138672,5.52899980545044,37.2869987487793,7.1040000915527335,-10.437000274658203,-1.8339999914169312,34.82899856567383
2018-06-03 21:00:00,27.726999282836918,6.366000175476074,38.97600173950195,7.639999866485598,-10.746999740600586,-1.8339999914169312,33.950000762939446
2018-06-03 22:00:00,30.65900039672852,8.041999816894531,40.87900161743164,8.95300006866455,-10.746999740600586,-1.8339999914169312,33.07149887084961
2018-06-03 23:00:00,30.239999771118164,8.878999710083008,40.79800033569336,9.595999717712402,-10.86400032043457,-1.493000030517578,32.192501068115234
2018-06-04 00:00:00,31.66399955749512,9.717000007629396,41.09299850463867,10.159000396728516,-9.64900016784668,-1.493000030517578,31.53300094604492
2018-06-04 01:00:00,26.30299949645996,7.706999778747559,36.24100112915039,8.657999992370605,-9.585000038146973,-1.2790000438690186,31.093999862670902
2018-06-04 02:00:00,26.972999572753903,8.125,37.2869987487793,8.685000419616701,-10.779000282287598,-1.2790000438690186,30.65399932861328
2018-06-04 03:00:00,27.97900009155273,8.543999671936035,37.5009994506836,9.354999542236328,-9.467000007629396,-1.3539999723434448,30.21500015258789
2018-06-04 04:00:00,24.795000076293945,7.372000217437744,34.766998291015625,8.255999565124513,-10.725000381469728,-1.3539999723434448,29.336000442504897
2018-06-04 05:00:00,27.47599983215332,7.454999923706055,36.992000579833984,8.121999740600586,-9.520999908447266,-1.3539999723434448,28.45700073242188
2018-06-04 06:00:00,28.062000274658203,8.461000442504883,38.84199905395508,9.515999794006348,-9.425000190734863,-1.3009999990463257,28.017999649047848
2018-06-04 07:00:00,28.565000534057607,8.543999671936035,38.680999755859375,9.381999969482422,-9.446000099182127,-1.3009999990463257,28.457000732421875
2018-06-04 08:00:00,26.386999130249023,7.539000034332275,37.01900100708008,8.282999992370605,-10.852999687194824,-1.3650000095367432,29.774999618530273
2018-06-04 09:00:00,24.125,6.533999919891357,36.59000015258789,8.550999641418457,-12.40999984741211,-2.5160000324249268,32.19250106811524
2018-06-04 10:00:00,25.46500015258789,6.7849998474121085,37.367000579833984,8.470999717712402,-12.40999984741211,-2.5160000324249268,35.048999786376946
2018-06-04 11:00:00,25.968000411987305,7.119999885559082,38.43899917602539,9.034000396728516,-12.40999984741211,-2.5160000324249268,39.44300079345703
2018-06-04 12:00:00,25.88400077819824,6.198999881744385,38.38600158691406,8.229000091552733,-12.345999717712402,-2.5160000324249268,41.64099884033203
2018-06-04 13:00:00,25.46500015258789,7.203999996185303,36.66999816894531,8.925999641418457,-11.17300033569336,-2.5160000324249268,43.39849853515625
2018-06-04 14:00:00,23.87400054931641,7.037000179290772,36.9119987487793,9.140999794006348,-12.430999755859377,-2.5160000324249268,46.474998474121094
2018-06-04 15:00:00,25.29800033569336,7.958000183105469,37.71599960327149,9.70400047302246,-12.430999755859377,-2.5160000324249268,46.91450119018555
2018-06-04 16:00:00,29.98900032043457,10.220000267028809,41.11999893188477,11.767999649047852,-11.194000244140623,-2.5160000324249268,44.27750015258789
2018-06-04 17:00:00,28.481000900268555,7.706999778747559,38.92200088500977,9.381999969482422,-10.022000312805176,-2.5160000324249268,41.64049911499024
2018-06-04 18:00:00,30.57500076293945,8.125,42.97000122070313,9.70400047302246,-11.237000465393066,-2.5160000324249268,39.44300079345703
