date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-06-17 18:00:00,6.63100004196167,-0.3350000083446503,3.4820001125335693,-0.2129999995231628,2.9549999237060547,-0.4259999990463257,17.825737304249078
2017-06-17 19:00:00,6.764999866485598,-0.06700000166893,3.908999919891357,0.0359999984502792,2.6800000667572017,-0.4569999873638153,17.121709146516665
2017-06-17 20:00:00,7.769999980926514,0.0,4.584000110626222,0.0,3.1679999828338623,-0.3350000083446503,16.20768338932866
2017-06-17 21:00:00,7.836999893188477,0.2010000050067901,3.9440000057220463,0.2129999995231628,3.075999975204468,-0.4259999990463257,16.207658674674427
2017-06-17 22:00:00,8.104999542236326,0.7369999885559082,5.258999824523926,0.5329999923706055,2.7720000743865967,-0.3959999978542328,15.714635414561657
2017-06-17 23:00:00,8.305999755859375,0.9380000233650208,5.329999923706055,0.8529999852180481,3.1070001125335693,-0.3659999966621399,15.222613090210647
2017-06-18 00:00:00,9.979999542236328,1.875,7.390999794006348,2.630000114440918,2.5280001163482666,-0.3959999978542328,14.730592250955773
2017-06-18 01:00:00,10.04699993133545,1.6740000247955322,7.461999893188477,2.203000068664551,2.437000036239624,-0.4259999990463257,14.378574193810762
2017-06-18 02:00:00,9.51099967956543,2.477999925613404,7.604000091552732,2.1679999828338623,2.375999927520752,-0.4259999990463257,14.16755646212608
2017-06-18 03:00:00,9.51099967956543,1.807999968528748,6.5380001068115225,1.883000016212464,2.61899995803833,-0.3050000071525574,13.956541169258266
2017-06-18 04:00:00,9.845999717712402,1.9420000314712524,7.177999973297119,1.7769999504089355,2.2839999198913574,-0.3050000071525574,13.534526919041143
2017-06-18 05:00:00,12.659000396728516,2.344000101089477,9.45199966430664,2.38100004196167,3.1070001125335693,-0.3350000083446503,13.393513337646183
2017-06-18 06:00:00,10.449000358581545,1.4739999771118164,5.7210001945495605,1.1729999780654907,3.3499999046325684,-0.1829999983310699,13.534502736790506
2017-06-18 07:00:00,6.89900016784668,2.5450000762939453,2.664999961853028,1.812000036239624,3.776999950408936,-0.0610000006854534,13.25249233175447
2017-06-18 08:00:00,0.0,2.812999963760376,-3.0559999942779537,2.131999969482422,3.1679999828338623,0.0,14.307483305102355
2017-06-18 09:00:00,-8.038000106811522,4.2199997901916495,-11.194000244140623,4.0869998931884775,3.6549999713897705,-0.090999998152256,14.448477159831802
2017-06-18 10:00:00,-0.2680000066757202,3.41599988937378,-4.513000011444092,2.7720000743865967,3.990000009536743,-0.0299999993294477,15.363472667615962
2017-06-18 11:00:00,-0.7369999885559082,2.880000114440918,-4.76200008392334,3.0559999942779537,4.234000205993652,-0.0610000006854534,15.5034681347337
2017-06-18 12:00:00,-9.243000030517578,2.4110000133514404,-12.82800006866455,2.878000020980835,3.38100004196167,-0.2739999890327453,16.066465422760533
2017-06-18 13:00:00,-3.1480000019073486,1.2059999704360962,-6.1479997634887695,1.5279999971389768,2.8020000457763667,-0.2129999995231628,16.418463753500227
2017-06-18 14:00:00,0.8709999918937683,2.075999975204468,-2.0969998836517334,1.883000016212464,2.984999895095825,-0.3050000071525574,17.473464591797306
2017-06-18 15:00:00,-2.880000114440918,2.2100000381469727,-5.86299991607666,2.309999942779541,2.58899998664856,-0.3959999978542328,18.880466198149374
2017-06-18 16:00:00,0.6029999852180481,2.075999975204468,-2.5230000019073486,2.203000068664551,2.7109999656677246,-0.4259999990463257,19.37247028153917
2017-06-18 17:00:00,1.3400000333786009,1.3400000333786009,-1.1729999780654907,1.741000056266785,2.86299991607666,-0.3959999978542328,18.177475575484273
2017-06-18 18:00:00,5.625999927520752,0.9380000233650208,2.630000114440918,1.24399995803833,2.924000024795532,-0.4569999873638153,18.317481439111464
2017-06-18 19:00:00,6.764999866485598,0.4690000116825104,3.908999919891357,0.7820000052452087,2.8940000534057617,-0.4569999873638153,17.473489535623404
2017-06-18 20:00:00,7.501999855041504,0.2680000066757202,4.547999858856201,0.5690000057220459,2.8020000457763667,-0.5479999780654907,16.20750013967171
2017-06-18 21:00:00,7.099999904632568,0.0,4.513000011444092,0.7110000252723694,2.984999895095825,-0.5479999780654907,15.714511038724226
2017-06-18 22:00:00,6.497000217437744,0.6700000166893005,4.014999866485597,0.675000011920929,2.58899998664856,-0.4259999990463257,15.503523010970143
2017-06-18 23:00:00,6.697999954223633,0.1340000033378601,4.263999938964844,0.7820000052452087,2.58899998664856,-0.4569999873638153,15.503536910891443
2017-06-19 00:00:00,8.640000343322754,1.406999945640564,6.361000061035156,1.7059999704360962,2.101999998092652,-0.609000027179718,14.941552021313559
2017-06-19 01:00:00,8.171999931335451,0.8040000200271606,6.005000114440918,1.2790000438690186,2.04099988937378,-0.609000027179718,15.081568281188659
2017-06-19 02:00:00,9.041999816894531,1.9420000314712524,6.787000179290772,2.2390000820159908,2.0710000991821294,-0.5789999961853027,15.222587384228422
2017-06-19 03:00:00,8.706999778747559,1.2059999704360962,6.432000160217285,1.6699999570846558,2.131999969482422,-0.5789999961853027,15.222607224704834
2017-06-19 04:00:00,8.640000343322754,1.2059999704360962,6.361000061035156,1.9900000095367432,2.04099988937378,-0.609000027179718,15.785628275623983
2017-06-19 05:00:00,9.979999542236328,2.075999975204468,7.604000091552732,1.883000016212464,2.650000095367432,-0.5789999961853027,16.348650811626506
2017-06-19 06:00:00,10.381999969482422,1.807999968528748,7.639999866485598,1.7059999704360962,2.7720000743865967,-0.5479999780654907,15.574674939505098
2017-06-19 07:00:00,9.845999717712402,2.611999988555908,6.965000152587893,2.2739999294281006,2.924000024795532,-0.3959999978542328,16.277701742613782
2017-06-19 08:00:00,6.296000003814697,2.2769999504089355,3.838000059127808,2.131999969482422,2.650000095367432,-0.4569999873638153,16.699727986068
2017-06-19 09:00:00,3.013999938964844,3.1480000019073486,0.1070000007748603,3.0920000076293945,2.58899998664856,-0.5479999780654907,16.136757011520086
2017-06-19 10:00:00,2.1429998874664307,2.477999925613404,-0.8169999718666077,2.9140000343322754,3.0460000038146973,-0.3959999978542328,16.840787720313525
2017-06-19 11:00:00,-0.3350000083446503,3.41599988937378,-3.908999919891357,3.1979999542236333,3.563999891281128,-0.3050000071525574,17.121819578365777
2017-06-19 12:00:00,0.6700000166893005,2.2100000381469727,-2.025000095367432,2.345000028610229,2.8329999446868896,-0.2739999890327453,17.332853226519827
2017-06-19 13:00:00,-5.492000102996826,3.41599988937378,-8.031000137329103,3.660000085830689,2.58899998664856,-0.3959999978542328,18.528887062575446
2017-06-19 14:00:00,2.344000101089477,3.013999938964844,-0.2129999995231628,2.594000101089477,2.86299991607666,-0.2440000027418137,17.825924123003063
2017-06-19 15:00:00,6.564000129699707,2.477999925613404,3.3050000667572017,1.883000016212464,2.984999895095825,-0.2739999890327453,18.388961508602925
2017-06-19 16:00:00,6.162000179290772,1.6080000400543213,3.5179998874664307,1.812000036239624,3.075999975204468,-0.2739999890327453,18.670000790999275
2017-06-19 17:00:00,8.640000343322754,1.406999945640564,5.401000022888184,1.4919999837875366,3.3499999046325684,-0.3050000071525574,17.68504081049185
2017-06-19 18:00:00,6.966000080108643,0.2680000066757202,3.9800000190734863,0.3910000026226044,3.075999975204468,-0.3050000071525574,17.967082513092084
2017-06-19 19:00:00,6.966000080108643,0.0,3.872999906539917,-0.0710000023245811,3.075999975204468,-0.3959999978542328,17.12212679903382
2017-06-19 20:00:00,7.501999855041504,-0.1340000033378601,4.441999912261963,-0.0359999984502792,3.1979999542236333,-0.4259999990463257,17.263170723334817
2017-06-19 21:00:00,6.697999954223633,-0.1340000033378601,3.908999919891357,0.0,2.7109999656677246,-0.5789999961853027,16.84121831427821
2017-06-19 22:00:00,6.497000217437744,0.0,4.122000217437743,0.1780000030994415,2.315000057220459,-0.6700000166893005,16.41926548247016
2017-06-19 23:00:00,7.97100019454956,0.9380000233650208,5.010000228881836,1.1729999780654907,2.375999927520752,-0.5479999780654907,16.278316179897406
2017-06-20 00:00:00,9.913000106811523,1.807999968528748,7.249000072479247,2.061000108718872,2.101999998092652,-0.609000027179718,16.41936604250545
2017-06-20 01:00:00,9.645000457763672,1.4739999771118164,7.639999866485598,2.0969998836517334,1.8279999494552608,-0.609000027179718,16.278419708924073
2017-06-20 02:00:00,9.645000457763672,1.6080000400543213,7.888999938964844,2.2739999294281006,1.7669999599456787,-0.7310000061988831,16.20847400528189
2017-06-20 03:00:00,9.913000106811523,2.1429998874664307,8.244000434875487,2.736000061035156,1.8580000400543213,-0.7009999752044678,16.06752873317012
2017-06-20 04:00:00,9.845999717712402,1.741000056266785,7.960000038146973,2.38100004196167,1.888000011444092,-0.7009999752044678,16.067585693080133
2017-06-20 05:00:00,9.779000282287598,1.807999968528748,6.5380001068115225,1.5640000104904177,2.61899995803833,-0.609000027179718,16.489645022294095
2017-06-20 06:00:00,8.305999755859375,1.9420000314712524,5.223999977111816,1.5640000104904177,2.924000024795532,-0.4259999990463257,17.193703516418076
2017-06-20 07:00:00,5.894000053405763,1.6740000247955322,3.5179998874664307,1.6699999570846558,2.7109999656677246,-0.3959999978542328,17.615765814074596
2017-06-20 08:00:00,1.4739999771118164,2.2100000381469727,-0.8880000114440918,2.2739999294281006,2.7109999656677246,-0.2129999995231628,18.318827825857515
2017-06-20 09:00:00,-0.2680000066757202,1.4739999771118164,-3.625,2.131999969482422,3.2899999618530287,-0.2739999890327453,17.474892344073417
2017-06-20 10:00:00,0.5360000133514404,2.2100000381469727,-2.9140000343322754,2.41599988937378,3.3499999046325684,-0.4569999873638153,18.389959124528563
2017-06-20 11:00:00,-6.764999866485598,3.549999952316284,-10.30500030517578,3.625,3.38100004196167,-0.5479999780654907,19.445026778618885
2017-06-20 12:00:00,-13.26200008392334,3.3489999771118164,-15.600000381469728,3.625,2.6800000667572017,-0.5789999961853027,20.008095336806395
2017-06-20 13:00:00,-4.287000179290772,2.2100000381469727,-7.888999938964844,2.41599988937378,3.441999912261963,-0.3350000083446503,20.0781653483508
2017-06-20 14:00:00,-10.04699993133545,4.019000053405762,-13.07699966430664,4.192999839782715,2.8329999446868896,-0.4259999990463257,20.43023643172436
2017-06-20 15:00:00,0.5360000133514404,1.875,-2.630000114440918,1.741000056266785,2.984999895095825,-0.3659999966621399,19.937309685500708
2017-06-20 16:00:00,1.0720000267028809,1.3400000333786009,-1.7769999504089355,1.5640000104904177,3.2899999618530287,-0.3050000071525574,21.133385506347953
2017-06-20 17:00:00,4.2199997901916495,1.1390000581741333,0.0710000023245811,1.315000057220459,3.503000020980835,-0.3050000071525574,20.430460735635116
2017-06-20 18:00:00,5.425000190734863,0.4690000116825104,2.2390000820159908,0.9950000047683716,3.1070001125335693,-0.609000027179718,19.726537997811036
2017-06-20 19:00:00,7.301000118255615,0.4690000116825104,4.263999938964844,0.8529999852180481,3.13700008392334,-0.5789999961853027,19.30461823885657
2017-06-20 20:00:00,8.171999931335451,0.2010000050067901,5.188000202178955,0.8169999718666077,2.9549999237060547,-0.4869999885559082,19.023698803677103
2017-06-20 21:00:00,8.706999778747559,0.7369999885559082,5.010000228881836,0.9240000247955322,3.2899999618530287,-0.5789999961853027,19.445781874212937
2017-06-20 22:00:00,8.038000106811522,0.8040000200271606,4.65500020980835,1.065999984741211,3.015000104904175,-0.4869999885559082,19.023864658037915
2017-06-20 23:00:00,7.636000156402588,0.8040000200271606,4.513000011444092,0.9589999914169312,2.740999937057495,-0.6700000166893005,18.812949367607487
2017-06-21 00:00:00,9.041999816894531,1.6080000400543213,6.5380001068115225,1.6349999904632568,2.0710000991821294,-0.944000005722046,18.250036277509636
2017-06-21 01:00:00,9.109000205993652,1.6080000400543213,6.965000152587893,1.741000056266785,1.9490000009536743,-0.944000005722046,18.742124975685645
2017-06-21 02:00:00,9.041999816894531,1.6080000400543213,6.573999881744385,1.741000056266785,1.919000029563904,-0.975000023841858,17.828215019557994
2017-06-21 03:00:00,10.248000144958496,2.2100000381469727,7.710999965667725,2.41599988937378,2.131999969482422,-0.8220000267028809,18.25030508153815
2017-06-21 04:00:00,8.439000129699707,0.2010000050067901,6.681000232696532,1.7059999704360962,2.101999998092652,-0.7009999752044678,17.89839836589673
2017-06-21 05:00:00,11.185999870300291,1.9420000314712524,8.10200023651123,1.6699999570846558,2.924000024795532,-0.6700000166893005,16.773492415892385
2017-06-21 06:00:00,9.041999816894531,1.3400000333786009,6.751999855041504,1.3860000371932983,2.984999895095825,-0.5479999780654907,16.4215867584251
2017-06-21 07:00:00,8.305999755859375,2.1429998874664307,5.543000221252441,2.203000068664551,3.2290000915527344,-0.4869999885559082,16.2806849334552
2017-06-21 08:00:00,7.769999980926514,2.1429998874664307,4.406000137329102,1.9539999961853027,3.1679999828338623,-0.1519999951124191,16.421782271713244
2017-06-21 09:00:00,5.425000190734863,1.807999968528748,2.2390000820159908,1.812000036239624,3.3199999332427983,-0.2129999995231628,15.788882831955902
2017-06-21 10:00:00,6.564000129699707,1.4739999771118164,3.0920000076293945,1.6699999570846558,3.6549999713897705,-0.2129999995231628,16.210985179774628
2017-06-21 11:00:00,2.2100000381469727,1.5410000085830688,-1.315000057220459,2.061000108718872,3.4719998836517334,-0.3959999978542328,17.12508768239528
2017-06-21 12:00:00,-4.889999866485597,1.807999968528748,-7.817999839782715,1.6349999904632568,2.86299991607666,-0.5180000066757202,17.97019142310705
2017-06-21 13:00:00,-8.640000343322754,2.746000051498413,-11.619999885559082,3.4820001125335693,2.8329999446868896,-0.4869999885559082,18.462297912443947
2017-06-21 14:00:00,-9.711999893188477,4.48799991607666,-13.18299961090088,3.766999959945679,2.740999937057495,-0.4569999873638153,18.814404586842105
2017-06-21 15:00:00,-2.2100000381469727,2.746000051498413,-4.477000236511231,1.919000029563904,2.6800000667572017,-0.4869999885559082,18.532513872360436
2017-06-21 16:00:00,0.0,0.9380000233650208,-3.375999927520752,1.5640000104904177,2.5280001163482666,-0.6399999856948853,19.939623815784206
2017-06-21 17:00:00,2.812999963760376,1.1390000581741333,-0.6399999856948853,1.5279999971389768,3.1070001125335693,-0.4869999885559082,18.462736370147418
2017-06-21 18:00:00,4.622000217437744,0.6700000166893005,1.7059999704360962,1.1729999780654907,2.984999895095825,-0.609000027179718,18.1818495517153
2017-06-21 19:00:00,6.63100004196167,0.06700000166893,4.2290000915527335,0.7820000052452087,2.5280001163482666,-0.8529999852180481,17.266963436688375
2017-06-21 20:00:00,8.038000106811522,0.2010000050067901,4.90399980545044,0.675000011920929,3.075999975204468,-0.7009999752044678,17.408080466378234
2017-06-21 21:00:00,7.636000156402588,0.0,4.833000183105469,0.4970000088214874,2.924000024795532,-0.6700000166893005,16.845198504458565
2017-06-21 22:00:00,6.831999778747559,0.0,4.122000217437743,0.3549999892711639,2.650000095367432,-0.7009999752044678,15.860317138844975
2017-06-21 23:00:00,9.645000457763672,1.741000056266785,7.214000225067139,2.45199990272522,2.4670000076293945,-0.7919999957084656,16.212439054986014
2017-06-22 00:00:00,11.052000045776367,2.4110000133514404,8.527999877929688,2.38100004196167,2.4670000076293945,-0.6700000166893005,16.141560209203075
2017-06-22 01:00:00,10.180999755859377,2.344000101089477,7.817999839782715,2.38100004196167,2.2839999198913574,-0.7009999752044678,15.860683759964719
2017-06-22 02:00:00,8.640000343322754,1.6740000247955322,7.071000099182129,2.0969998836517334,2.193000078201294,-0.7009999752044678,15.860808928970755
2017-06-22 03:00:00,10.91800022125244,2.477999925613404,8.493000030517576,2.8429999351501465,2.101999998092652,-0.7009999752044678,15.086935410942191
2017-06-22 04:00:00,10.583000183105469,2.2769999504089355,8.279999732971191,2.630000114440918,2.253999948501587,-0.7009999752044678,15.720064868982632
2017-06-22 05:00:00,13.060999870300291,2.344000101089477,9.52299976348877,2.594000101089477,3.3199999332427983,-0.4259999990463257,16.354193350960095
2017-06-22 06:00:00,11.38700008392334,2.1429998874664307,7.888999938964844,1.6349999904632568,3.075999975204468,-0.4259999990463257,16.4943257395802
2017-06-22 07:00:00,9.3100004196167,2.009000062942505,6.005000114440918,2.025000095367432,3.2899999618530287,-0.2129999995231628,17.198456877264174
2017-06-22 08:00:00,-1.2059999704360962,3.6840000152587886,-4.406000137329102,3.4110000133514404,3.2290000915527344,-0.1519999951124191,18.534591372057026
2017-06-22 09:00:00,-3.282000064849853,4.554999828338623,-6.502999782562256,4.014999866485597,3.259000062942505,-0.2129999995231628,18.886726187349222
2017-06-22 10:00:00,-4.554999828338623,4.889999866485597,-8.812999725341797,4.939000129699707,3.868000030517578,-0.2440000027418137,19.519864527374715
2017-06-22 11:00:00,-10.583000183105469,5.223999977111816,-13.894000053405762,5.366000175476074,3.625,-0.3959999978542328,20.50500172283112
2017-06-22 12:00:00,-2.344000101089477,2.477999925613404,-5.685999870300293,2.5230000019073486,2.924000024795532,-0.4569999873638153,20.153142412276125
2017-06-22 13:00:00,-7.97100019454956,4.152999877929688,-11.406999588012695,3.9800000190734863,3.4719998836517334,-0.2440000027418137,20.716283589612857
2017-06-22 14:00:00,-0.3350000083446503,3.282000064849853,-3.0559999942779537,2.630000114440918,3.015000104904175,-0.3050000071525574,21.560426383875125
2017-06-22 15:00:00,1.875,2.477999925613404,-0.7459999918937683,2.0969998836517334,2.5280001163482666,-0.5180000066757202,19.45057209194218
2017-06-22 16:00:00,0.6700000166893005,1.4739999771118164,-2.025000095367432,2.38100004196167,2.6800000667572017,-0.4569999873638153,18.3957176771959
2017-06-22 17:00:00,7.434999942779541,1.1390000581741333,4.1579999923706055,1.3860000371932983,3.2290000915527344,-0.4869999885559082,17.339865291005307
2017-06-22 18:00:00,6.966000080108643,0.5360000133514404,4.051000118255615,1.031000018119812,2.8329999446868896,-0.6700000166893005,17.270012537618996
2017-06-22 19:00:00,7.568999767303468,0.3350000083446503,4.690999984741211,0.8880000114440918,2.8020000457763667,-0.7009999752044678,17.059164330244336
2017-06-22 20:00:00,8.305999755859375,0.1340000033378601,5.329999923706055,0.7110000252723694,2.924000024795532,-0.8529999852180481,16.707314946711513
2017-06-22 21:00:00,7.836999893188477,-0.2010000050067901,5.366000175476074,0.4259999990463257,2.8020000457763667,-0.7609999775886536,16.004469117119967
2017-06-22 22:00:00,7.166999816894531,0.2680000066757202,5.295000076293945,0.9950000047683716,2.5280001163482666,-0.7609999775886536,16.074623575962466
2017-06-22 23:00:00,8.975000381469727,1.2730000019073486,6.610000133514402,1.7769999504089355,2.253999948501587,-0.944000005722046,15.65277893346301
2017-06-23 00:00:00,9.109000205993652,1.3400000333786009,6.894000053405763,2.0969998836517334,2.131999969482422,-0.944000005722046,15.933936791665602
2017-06-23 01:00:00,9.041999816894531,1.0720000267028809,6.822999954223633,2.0969998836517334,2.2839999198913574,-0.7009999752044678,15.512097013111134
2017-06-23 02:00:00,9.376999855041504,1.6080000400543213,6.4670000076293945,2.203000068664551,2.253999948501587,-0.7609999775886536,15.301257247814856
2017-06-23 03:00:00,7.769999980926514,0.8709999918937683,4.90399980545044,1.1019999980926514,2.131999969482422,-0.7609999775886536,16.286420013344472
2017-06-23 04:00:00,8.23900032043457,0.8040000200271606,5.791999816894531,1.5279999971389768,2.253999948501587,-0.7009999752044678,15.512583478511612
2017-06-23 05:00:00,9.57800006866455,1.4739999771118164,7.461999893188477,1.6699999570846558,2.6800000667572017,-0.8220000267028809,15.512748589226316
2017-06-23 06:00:00,8.572999954223633,1.4739999771118164,5.188000202178955,0.3199999928474426,3.1070001125335693,-0.6700000166893005,15.653914017837812
2017-06-23 07:00:00,8.706999778747559,1.741000056266785,5.6500000953674325,1.812000036239624,2.6800000667572017,-0.609000027179718,16.07608296855445
2017-06-23 08:00:00,7.099999904632568,2.1429998874664307,3.766999959945679,2.2390000820159908,2.6800000667572017,-0.4869999885559082,16.076252511550187
2017-06-23 09:00:00,4.956999778747559,1.5410000085830688,1.9539999961853027,1.919000029563904,2.4670000076293945,-0.7310000061988831,15.935422784014339
2017-06-23 10:00:00,8.23900032043457,1.0720000267028809,5.010000228881836,1.883000016212464,2.8329999446868896,-0.7310000061988831,14.880596883340099
2017-06-23 11:00:00,4.956999778747559,1.741000056266785,2.345000028610229,2.38100004196167,3.0460000038146973,-0.8529999852180481,15.373770887876482
2017-06-23 12:00:00,2.075999975204468,0.06700000166893,-0.1420000046491623,0.8880000114440918,2.345000028610229,-0.8529999852180481,17.131945758783736
2017-06-23 13:00:00,4.019000053405762,1.5410000085830688,1.4210000038146973,2.5230000019073486,2.61899995803833,-0.7009999752044678,17.4141222741155
2017-06-23 14:00:00,0.0,1.741000056266785,-2.486999988555908,1.812000036239624,2.497999906539917,-0.6700000166893005,18.610299823374312
2017-06-23 15:00:00,-7.434999942779541,2.880000114440918,-9.80799961090088,3.4110000133514404,2.61899995803833,-0.5180000066757202,21.142481198771524
2017-06-23 16:00:00,0.9380000233650208,1.0720000267028809,-1.5279999971389768,1.6349999904632568,2.61899995803833,-0.5479999780654907,19.665661364758424
2017-06-23 17:00:00,3.884999990463257,0.6700000166893005,1.5640000104904177,1.4919999837875366,2.559000015258789,-0.8830000162124634,19.17284416640035
2017-06-23 18:00:00,5.1570000648498535,-0.4690000116825104,2.2739999294281006,-0.2129999995231628,2.8329999446868896,-0.8220000267028809,19.103028779571975
2017-06-23 19:00:00,6.162000179290772,-0.4690000116825104,3.625,0.0710000023245811,2.559000015258789,-0.944000005722046,18.681215585591076
2017-06-23 20:00:00,7.703000068664551,-0.4020000100135803,4.584000110626222,0.0,3.075999975204468,-0.8220000267028809,17.415402097121845
2017-06-23 21:00:00,7.166999816894531,-0.4690000116825104,4.513000011444092,0.2489999979734421,2.7109999656677246,-0.8830000162124634,17.13359124369744
2017-06-23 22:00:00,7.166999816894531,0.2680000066757202,4.263999938964844,0.5329999923706055,2.2839999198913574,-0.975000023841858,17.696781178848763
2017-06-23 23:00:00,8.505999565124513,1.0049999952316284,6.324999809265138,1.3860000371932983,2.009999990463257,-0.7310000061988831,16.711972253371155
2017-06-24 00:00:00,9.3100004196167,1.6740000247955322,6.787000179290772,2.131999969482422,2.04099988937378,-0.944000005722046,17.27516513849331
2017-06-24 01:00:00,10.11400032043457,1.6080000400543213,7.249000072479247,2.309999942779541,2.253999948501587,-0.7609999775886536,16.994361543040355
2017-06-24 02:00:00,9.041999816894531,1.5410000085830688,6.894000053405763,1.6699999570846558,2.131999969482422,-0.8220000267028809,16.71255615679325
2017-06-24 03:00:00,9.444000244140623,1.875,7.320000171661378,1.9539999961853027,2.1630001068115234,-0.7310000061988831,16.290754762671348
2017-06-24 04:00:00,9.779000282287598,2.2769999504089355,7.320000171661378,2.1679999828338623,2.315000057220459,-0.6700000166893005,16.994954293495173
2017-06-24 05:00:00,10.984999656677246,2.075999975204468,7.498000144958496,2.1679999828338623,2.86299991607666,-0.6700000166893005,17.13515421504301
2017-06-24 06:00:00,9.175999641418455,0.8709999918937683,5.89900016784668,0.8529999852180481,3.2290000915527344,-0.4869999885559082,16.924355778370213
2017-06-24 07:00:00,4.554999828338623,1.4739999771118164,1.8480000495910645,1.9900000095367432,2.7720000743865967,-0.5479999780654907,16.99556031082491
2017-06-24 08:00:00,-1.4739999771118164,3.1480000019073486,-5.081999778747559,3.1630001068115234,3.075999975204468,-0.2440000027418137,18.191764409529387
2017-06-24 09:00:00,0.6700000166893005,3.013999938964844,-2.700999975204468,3.233999967575073,3.3199999332427983,-0.3350000083446503,18.824970256321517
2017-06-24 10:00:00,-6.831999778747559,5.0229997634887695,-10.517999649047852,5.188000202178955,3.594000101089477,-0.3050000071525574,18.895177851031118
2017-06-24 11:00:00,-4.287000179290772,4.019000053405762,-8.031000137329103,4.122000217437743,3.3199999332427983,-0.5479999780654907,18.403388551519008
2017-06-24 12:00:00,-4.019000053405762,1.9420000314712524,-7.320000171661378,3.1630001068115234,3.1070001125335693,-0.4869999885559082,19.31759895490263
2017-06-24 13:00:00,1.406999945640564,2.4110000133514404,-1.4570000171661377,2.630000114440918,2.984999895095825,-0.5180000066757202,19.24781157870834
2017-06-24 14:00:00,2.9470000267028813,1.6740000247955322,0.2489999979734421,2.736000061035156,2.86299991607666,-0.4259999990463257,19.599025202057977
2017-06-24 15:00:00,-0.8709999918937683,3.41599988937378,-4.406000137329102,3.1979999542236333,3.1070001125335693,-0.4869999885559082,20.655240221503803
2017-06-24 16:00:00,4.622000217437744,1.5410000085830688,1.4570000171661377,1.9900000095367432,3.075999975204468,-0.4569999873638153,20.092457231961138
2017-06-24 17:00:00,7.568999767303468,1.4739999771118164,4.0869998931884775,2.025000095367432,3.4110000133514404,-0.3959999978542328,20.30367588229914
2017-06-24 18:00:00,8.706999778747559,1.2730000019073486,5.507999897003174,1.5640000104904177,3.38100004196167,-0.5789999961853027,19.9518943718008
2017-06-24 19:00:00,9.109000205993652,1.0049999952316284,6.2189998626708975,1.6699999570846558,2.9549999237060547,-0.6399999856948853,20.304116713346552
2017-06-24 20:00:00,11.654999732971191,1.2730000019073486,7.888999938964844,1.5640000104904177,3.806999921798706,-0.5479999780654907,19.24933903102165
2017-06-24 21:00:00,10.649999618530272,1.0720000267028809,7.390999794006348,1.5989999771118164,3.38100004196167,-0.609000027179718,19.24956312517964
2017-06-24 22:00:00,11.38700008392334,1.406999945640564,7.604000091552732,1.883000016212464,3.075999975204468,-0.609000027179718,19.178787637603577
2017-06-24 23:00:00,11.654999732971191,1.9420000314712524,8.421999931335451,2.203000068664551,3.1070001125335693,-0.609000027179718,19.60101555883016
2017-06-25 00:00:00,13.463000297546388,4.019000053405762,10.979999542236328,4.192999839782715,2.58899998664856,-0.7009999752044678,19.46124467614777
2017-06-25 01:00:00,13.32900047302246,3.41599988937378,11.157999992370604,3.802000045776367,2.04099988937378,-0.975000023841858,19.742472883655164
2017-06-25 02:00:00,12.324000358581545,3.013999938964844,10.234000205993652,3.838000059127808,2.131999969482422,-0.8830000162124634,19.742704331553362
2017-06-25 03:00:00,13.864999771118164,4.689000129699707,11.690999984741213,4.2290000915527335,2.253999948501587,-0.7310000061988831,19.95393769213689
2017-06-25 04:00:00,12.256999969482422,3.0810000896453857,9.772000312805176,3.908999919891357,2.5280001163482666,-0.6700000166893005,18.8991717750282
2017-06-25 05:00:00,12.592000007629396,2.746000051498413,9.20400047302246,2.9140000343322754,2.650000095367432,-0.7009999752044678,19.67340780073718
2017-06-25 06:00:00,12.994000434875488,3.0810000896453857,10.126999855041504,3.0920000076293945,3.075999975204468,-0.5479999780654907,20.095646013209993
2017-06-25 07:00:00,12.592000007629396,4.287000179290772,8.777000427246094,3.5179998874664307,3.1070001125335693,-0.5180000066757202,19.884884367573257
2017-06-25 08:00:00,6.63100004196167,2.9470000267028813,2.700999975204468,2.878000020980835,3.3499999046325684,-0.3050000071525574,19.955124328473875
2017-06-25 09:00:00,4.554999828338623,1.3400000333786009,1.741000056266785,2.38100004196167,3.015000104904175,-0.4259999990463257,19.18136589571372
2017-06-25 10:00:00,0.4020000100135803,1.807999968528748,-2.736000061035156,1.812000036239624,3.1679999828338623,-0.5479999780654907,19.32260984729178
2017-06-25 11:00:00,3.2149999141693115,1.2730000019073486,-0.1070000007748603,1.24399995803833,3.6549999713897705,-0.3959999978542328,19.533854962304417
2017-06-25 12:00:00,-1.0049999952316284,1.2059999704360962,-4.2290000915527335,0.8529999852180481,3.13700008392334,-0.4569999873638153,18.76010093537414
2017-06-25 13:00:00,1.4739999771118164,0.2680000066757202,-1.1729999780654907,0.7110000252723694,2.984999895095825,-0.4869999885559082,19.25334857501386
2017-06-25 14:00:00,-4.622000217437744,1.0720000267028809,-7.355999946594237,1.883000016212464,2.6800000667572017,-0.4569999873638153,19.74559632462294
2017-06-25 15:00:00,-0.6700000166893005,1.4739999771118164,-3.660000085830689,1.6349999904632568,2.7720000743865967,-0.3959999978542328,19.956847312047795
2017-06-25 16:00:00,2.746000051498413,1.0720000267028809,-0.1780000030994415,1.6349999904632568,2.7109999656677246,-0.5479999780654907,19.88709962973323
